fecha,activo,direction,monto,resultado,ganancia_perdida,rsi_9,rsi_14,sma_5,sma_20,cruce_sma,breakout,rsi_reversion,racha_actual,es_rebote,ciclo_martingala,payout_total,payout_multiplier,puntaje_estrategia,result_bin,trade_status,epoch,ts,ia_prob_en_juego,ia_prob_source,ia_decision_id,ia_gate_real,ia_modo_ack,ia_ready_ack,close_0,close_1,close_2,close_3,close_4,close_5,close_6,close_7,close_8,close_9,close_10,close_11,close_12,close_13,close_14,close_15,close_16,close_17,close_18,close_19
2026-03-19 01:58:36,1HZ10V,PUT,1.0,PENDIENTE,,48.5,42.42,9752.748,9754.279999999999,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773903516,2026-03-19T06:58:36.038728+00:00,,,fulll46|1773903516|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:58:36.038728+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:00:39,1HZ10V,PUT,1.0,GANANCIA,0.95,48.5,42.42,9752.748,9754.279999999999,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1773903516,2026-03-19T07:00:39.676430+00:00,0.6553510658914731,SENAL,fulll46|1773903516|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T06:58:36.038728+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:01:26,1HZ10V,PUT,1.0,PENDIENTE,,38.91,43.37,9749.601999999999,9753.333499999999,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773903686,2026-03-19T07:01:26.295946+00:00,,,fulll46|1773903686|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:01:26.295946+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:03:29,1HZ10V,PUT,1.0,PÉRDIDA,-1.0,38.91,43.37,9749.601999999999,9753.333499999999,1,1,0,3,0,1,1.95,1.95,0.666667,0,CERRADO,1773903686,2026-03-19T07:03:29.986852+00:00,0.7135727272727275,SENAL,fulll46|1773903686|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:01:26.295946+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:04:16,1HZ50V,PUT,2.0,PENDIENTE,,44.21,44.74,319295.63,319924.51100000006,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773903856,2026-03-19T07:04:16.709907+00:00,,,fulll46|1773903856|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:04:16.709907+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:06:20,1HZ50V,PUT,2.0,PÉRDIDA,-2.0,44.21,44.74,319295.63,319924.51100000006,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773903856,2026-03-19T07:06:20.704824+00:00,0.6881634259259262,SENAL,fulll46|1773903856|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:04:16.709907+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:07:42,1HZ25V,CALL,4.0,PENDIENTE,,59.71,56.84,852320.22,851139.2699999999,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773904062,2026-03-19T07:07:42.305879+00:00,,,fulll46|1773904062|C3|1HZ25V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:07:42.305879+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:09:45,1HZ25V,CALL,4.0,PÉRDIDA,-4.0,59.71,56.84,852320.22,851139.2699999999,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1773904062,2026-03-19T07:09:45.634319+00:00,0.6635000000000001,HUD,fulll46|1773904062|C3|1HZ25V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:07:42.305879+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:10:32,1HZ50V,PUT,8.0,PENDIENTE,,38.78,44.09,319132.09,319550.73899999994,1,1,0,-3,0,4,15.62,1.9525,0.666667,,PRE_TRADE,1773904232,2026-03-19T07:10:32.334328+00:00,,,fulll46|1773904232|C4|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:10:32.334328+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:12:36,1HZ50V,PUT,8.0,PÉRDIDA,-8.0,38.78,44.09,319132.09,319550.73899999994,1,1,0,-3,0,4,15.62,1.9525,0.666667,0,CERRADO,1773904232,2026-03-19T07:12:36.534052+00:00,0.6635000000000001,HUD,fulll46|1773904232|C4|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:10:32.334328+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:14:16,1HZ10V,CALL,16.0,PENDIENTE,,57.19,70.84,9751.91,9751.086500000001,1,1,1,-4,1,5,31.25,1.953125,1.0,,PRE_TRADE,1773904456,2026-03-19T07:14:16.704146+00:00,,,fulll46|1773904456|C5|1HZ10V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:14:16.704146+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:16:20,1HZ10V,CALL,16.0,PÉRDIDA,-16.0,57.19,70.84,9751.91,9751.086500000001,1,1,1,-4,1,5,31.25,1.953125,1.0,0,CERRADO,1773904456,2026-03-19T07:16:20.422877+00:00,0.7035416666666667,HUD,fulll46|1773904456|C5|1HZ10V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:14:16.704146+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:18:00,1HZ25V,CALL,32.0,PENDIENTE,,38.07,46.22,853009.4299999999,852320.9465,1,1,0,-5,1,6,62.51,1.953437,0.666667,,PRE_TRADE,1773904680,2026-03-19T07:18:00.692842+00:00,,,fulll46|1773904680|C6|1HZ25V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:18:00.692842+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:20:04,1HZ25V,CALL,32.0,PÉRDIDA,-32.0,38.07,46.22,853009.4299999999,852320.9465,1,1,0,-5,1,6,62.51,1.953437,0.666667,0,CERRADO,1773904680,2026-03-19T07:20:04.391078+00:00,0.6635624666666667,HUD,fulll46|1773904680|C6|1HZ25V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:18:00.692842+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:20:50,1HZ75V,PUT,1.0,PENDIENTE,,31.41,56.51,4074.7940000000003,4076.310500000001,1,1,0,-6,1,1,1.95,1.95,0.666667,,PRE_TRADE,1773904850,2026-03-19T07:20:50.995919+00:00,,,fulll46|1773904850|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:20:50.995919+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:22:55,1HZ75V,PUT,1.0,GANANCIA,0.95,31.41,56.51,4074.7940000000003,4076.310500000001,1,1,0,-6,1,1,1.95,1.95,0.666667,1,CERRADO,1773904850,2026-03-19T07:22:55.030911+00:00,0.6633333333333334,HUD,fulll46|1773904850|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:20:50.995919+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:23:41,1HZ75V,PUT,1.0,PENDIENTE,,42.17,54.96,4070.46,4074.5740000000005,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773905021,2026-03-19T07:23:41.422475+00:00,,,fulll46|1773905021|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:23:41.422475+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:25:45,1HZ75V,PUT,1.0,PÉRDIDA,-1.0,42.17,54.96,4070.46,4074.5740000000005,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773905021,2026-03-19T07:25:45.400408+00:00,0.6633333333333334,HUD,fulll46|1773905021|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:23:41.422475+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:26:33,1HZ50V,PUT,2.0,PENDIENTE,,40.42,42.5,318539.566,318862.87350000005,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773905193,2026-03-19T07:26:33.990945+00:00,,,fulll46|1773905193|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:26:33.990945+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:28:37,1HZ50V,PUT,2.0,PÉRDIDA,-2.0,40.42,42.5,318539.566,318862.87350000005,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773905193,2026-03-19T07:28:37.591265+00:00,0.6636666666666667,HUD,fulll46|1773905193|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:26:33.990945+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:29:23,1HZ75V,PUT,4.0,PENDIENTE,,34.94,36.65,4065.4440000000004,4072.594,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773905363,2026-03-19T07:29:23.879760+00:00,,,fulll46|1773905363|C3|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:29:23.879760+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:31:27,1HZ75V,PUT,4.0,GANANCIA,3.81,34.94,36.65,4065.4440000000004,4072.594,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1773905363,2026-03-19T07:31:27.898843+00:00,0.6635000000000001,HUD,fulll46|1773905363|C3|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:29:23.879760+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:32:14,1HZ10V,PUT,1.0,PENDIENTE,,30.88,32.94,9747.49,9749.5475,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773905534,2026-03-19T07:32:14.219482+00:00,,,fulll46|1773905534|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:32:14.219482+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:34:18,1HZ10V,PUT,1.0,GANANCIA,0.95,30.88,32.94,9747.49,9749.5475,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773905534,2026-03-19T07:34:18.247618+00:00,0.6633333333333334,HUD,fulll46|1773905534|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:32:14.219482+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:35:15,1HZ50V,CALL,1.0,PENDIENTE,,55.53,64.44,318893.462,318706.212,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773905715,2026-03-19T07:35:15.288394+00:00,,,fulll46|1773905715|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:35:15.288394+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:37:18,1HZ50V,CALL,1.0,PÉRDIDA,-1.0,55.53,64.44,318893.462,318706.212,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773905715,2026-03-19T07:37:18.627714+00:00,0.6633333333333334,HUD,fulll46|1773905715|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:35:15.288394+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:38:22,1HZ10V,PUT,2.0,PENDIENTE,,24.7,28.75,9743.684000000001,9747.23,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773905902,2026-03-19T07:38:22.768273+00:00,,,fulll46|1773905902|C2|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:38:22.768273+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:40:26,1HZ10V,PUT,2.0,PÉRDIDA,-2.0,24.7,28.75,9743.684000000001,9747.23,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773905902,2026-03-19T07:40:26.776722+00:00,0.6636666666666667,HUD,fulll46|1773905902|C2|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:38:22.768273+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:41:49,1HZ50V,PUT,4.0,PENDIENTE,,50.15,43.97,318690.956,318697.505,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773906109,2026-03-19T07:41:49.216609+00:00,,,fulll46|1773906109|C3|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:41:49.216609+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:43:52,1HZ50V,PUT,4.0,PÉRDIDA,-4.0,50.15,43.97,318690.956,318697.505,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1773906109,2026-03-19T07:43:52.467105+00:00,0.6635000000000001,HUD,fulll46|1773906109|C3|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:41:49.216609+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:44:38,1HZ25V,PUT,8.0,PENDIENTE,,27.21,32.46,851142.224,852574.773,1,1,0,-3,0,4,15.62,1.9525,0.666667,,PRE_TRADE,1773906278,2026-03-19T07:44:38.735972+00:00,,,fulll46|1773906278|C4|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:44:38.735972+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:46:42,1HZ25V,PUT,8.0,PÉRDIDA,-8.0,27.21,32.46,851142.224,852574.773,1,1,0,-3,0,4,15.62,1.9525,0.666667,0,CERRADO,1773906278,2026-03-19T07:46:42.245533+00:00,0.6635000000000001,HUD,fulll46|1773906278|C4|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:44:38.735972+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:48:21,1HZ10V,CALL,16.0,PENDIENTE,,70.1,67.04,9749.666000000001,9746.408000000001,1,1,0,-4,1,5,31.25,1.953125,0.666667,,PRE_TRADE,1773906501,2026-03-19T07:48:21.915159+00:00,,,fulll46|1773906501|C5|1HZ10V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:48:21.915159+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:50:25,1HZ10V,CALL,16.0,GANANCIA,15.25,70.1,67.04,9749.666000000001,9746.408000000001,1,1,0,-4,1,5,31.25,1.953125,0.666667,1,CERRADO,1773906501,2026-03-19T07:50:25.444628+00:00,0.6635416666666667,HUD,fulll46|1773906501|C5|1HZ10V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:48:21.915159+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:52:49,1HZ75V,CALL,1.0,PENDIENTE,,56.22,58.35,4054.068,4051.2804999999994,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773906769,2026-03-19T07:52:49.573883+00:00,,,fulll46|1773906769|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:52:49.573883+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:54:53,1HZ75V,CALL,1.0,PÉRDIDA,-1.0,56.22,58.35,4054.068,4051.2804999999994,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773906769,2026-03-19T07:54:53.444439+00:00,0.6633333333333334,HUD,fulll46|1773906769|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:52:49.573883+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:55:39,1HZ50V,PUT,2.0,PENDIENTE,,43.8,37.97,317770.386,318018.27599999995,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773906939,2026-03-19T07:55:39.943896+00:00,,,fulll46|1773906939|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:55:39.943896+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:57:43,1HZ50V,PUT,2.0,GANANCIA,1.91,43.8,37.97,317770.386,318018.27599999995,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773906939,2026-03-19T07:57:43.533996+00:00,0.6636666666666667,HUD,fulll46|1773906939|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:55:39.943896+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:58:29,1HZ75V,CALL,1.0,PENDIENTE,,71.5,68.22,4065.542,4054.3344999999995,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773907109,2026-03-19T07:58:29.554581+00:00,,,fulll46|1773907109|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:58:29.554581+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:00:32,1HZ75V,CALL,1.0,PÉRDIDA,-1.0,71.5,68.22,4065.542,4054.3344999999995,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773907109,2026-03-19T08:00:32.911553+00:00,0.6633333333333334,HUD,fulll46|1773907109|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:58:29.554581+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:01:19,1HZ25V,PUT,2.0,PENDIENTE,,33.18,41.92,851253.928,851467.144,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773907279,2026-03-19T08:01:19.602135+00:00,,,fulll46|1773907279|C2|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:01:19.602135+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:03:23,1HZ25V,PUT,2.0,PÉRDIDA,-2.0,33.18,41.92,851253.928,851467.144,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773907279,2026-03-19T08:03:23.591740+00:00,0.6636666666666667,HUD,fulll46|1773907279|C2|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:01:19.602135+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:04:09,1HZ50V,CALL,4.0,PENDIENTE,,72.73,63.74,317860.586,317632.1355,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773907449,2026-03-19T08:04:09.630994+00:00,,,fulll46|1773907449|C3|1HZ50V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:04:09.630994+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:06:13,1HZ50V,CALL,4.0,PÉRDIDA,-4.0,72.73,63.74,317860.586,317632.1355,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1773907449,2026-03-19T08:06:13.420584+00:00,0.6635000000000001,HUD,fulll46|1773907449|C3|1HZ50V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:04:09.630994+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:07:00,1HZ75V,CALL,8.0,PENDIENTE,,50.26,51.3,4065.6879999999996,4062.0524999999993,1,1,0,-3,0,4,15.63,1.95375,0.666667,,PRE_TRADE,1773907620,2026-03-19T08:07:00.300826+00:00,,,fulll46|1773907620|C4|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:07:00.300826+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:09:04,1HZ75V,CALL,8.0,GANANCIA,7.63,50.26,51.3,4065.6879999999996,4062.0524999999993,1,1,0,-3,0,4,15.63,1.95375,0.666667,1,CERRADO,1773907620,2026-03-19T08:09:04.253472+00:00,0.6635833333333334,HUD,fulll46|1773907620|C4|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:07:00.300826+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:09:50,1HZ25V,PUT,1.0,PENDIENTE,,32.69,33.12,850305.924,851239.3470000001,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773907790,2026-03-19T08:09:50.598855+00:00,,,fulll46|1773907790|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:09:50.598855+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:11:54,1HZ25V,PUT,1.0,GANANCIA,0.95,32.69,33.12,850305.924,851239.3470000001,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773907790,2026-03-19T08:11:54.308667+00:00,0.6633333333333334,HUD,fulll46|1773907790|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:09:50.598855+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:12:41,1HZ10V,PUT,1.0,PENDIENTE,,0.01,28.23,9742.473999999998,9748.069,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773907961,2026-03-19T08:12:41.348765+00:00,,,fulll46|1773907961|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:12:41.348765+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:14:45,1HZ10V,PUT,1.0,PÉRDIDA,-1.0,0.01,28.23,9742.473999999998,9748.069,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773907961,2026-03-19T08:14:45.338357+00:00,0.6633333333333334,HUD,fulll46|1773907961|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:12:41.348765+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:15:31,1HZ75V,CALL,2.0,PENDIENTE,,37.69,35.19,4073.192,4067.279000000001,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773908131,2026-03-19T08:15:31.678948+00:00,,,fulll46|1773908131|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:15:31.678948+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:17:35,1HZ75V,CALL,2.0,GANANCIA,1.91,37.69,35.19,4073.192,4067.279000000001,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773908131,2026-03-19T08:17:35.357557+00:00,0.6636666666666667,HUD,fulll46|1773908131|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:15:31.678948+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:18:21,1HZ25V,PUT,1.0,PENDIENTE,,39.33,38.06,849572.566,850313.0205,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773908301,2026-03-19T08:18:21.777723+00:00,,,fulll46|1773908301|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:18:21.777723+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:20:25,1HZ25V,PUT,1.0,GANANCIA,0.95,39.33,38.06,849572.566,850313.0205,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773908301,2026-03-19T08:20:25.448289+00:00,0.6633333333333334,HUD,fulll46|1773908301|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:18:21.777723+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:21:13,1HZ25V,PUT,1.0,PENDIENTE,,35.34,37.61,848997.2640000001,849947.0435,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773908473,2026-03-19T08:21:13.036859+00:00,,,fulll46|1773908473|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:21:13.036859+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:23:17,1HZ25V,PUT,1.0,GANANCIA,0.95,35.34,37.61,848997.2640000001,849947.0435,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1773908473,2026-03-19T08:23:17.276095+00:00,0.6633333333333334,HUD,fulll46|1773908473|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:21:13.036859+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:25:22,1HZ50V,PUT,1.0,PENDIENTE,,36.96,34.68,317389.03800000006,317610.955,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773908722,2026-03-19T08:25:22.624982+00:00,,,fulll46|1773908722|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:25:22.624982+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:27:26,1HZ50V,PUT,1.0,PÉRDIDA,-1.0,36.96,34.68,317389.03800000006,317610.955,1,1,0,3,0,1,1.95,1.95,0.666667,0,CERRADO,1773908722,2026-03-19T08:27:26.517710+00:00,0.7447801056338029,SENAL,fulll46|1773908722|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:25:22.624982+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:28:13,1HZ50V,CALL,2.0,PENDIENTE,,44.85,40.07,317693.234,317607.4165,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773908893,2026-03-19T08:28:13.684849+00:00,,,fulll46|1773908893|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:28:13.684849+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:30:17,1HZ50V,CALL,2.0,GANANCIA,1.91,44.85,40.07,317693.234,317607.4165,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773908893,2026-03-19T08:30:17.367405+00:00,0.6636666666666667,HUD,fulll46|1773908893|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:28:13.684849+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:31:21,1HZ50V,CALL,1.0,PENDIENTE,,52.33,44.32,318101.90799999994,317691.8084999999,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773909081,2026-03-19T08:31:21.684724+00:00,,,fulll46|1773909081|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:31:21.684724+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:33:25,1HZ50V,CALL,1.0,GANANCIA,0.95,52.33,44.32,318101.90799999994,317691.8084999999,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773909081,2026-03-19T08:33:25.382995+00:00,0.6633333333333334,HUD,fulll46|1773909081|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:31:21.684724+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:34:30,1HZ10V,CALL,1.0,PENDIENTE,,66.31,67.2,9736.76,9734.778999999999,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773909270,2026-03-19T08:34:30.723292+00:00,,,fulll46|1773909270|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:34:30.723292+00:00,,,,,,,,,,,,,,,,,,,,,,,
