fecha,activo,direction,monto,resultado,ganancia_perdida,rsi_9,rsi_14,sma_5,sma_20,cruce_sma,breakout,rsi_reversion,racha_actual,es_rebote,ciclo_martingala,payout_total,payout_multiplier,puntaje_estrategia,result_bin,trade_status,epoch,ts,ia_prob_en_juego,ia_prob_source,ia_decision_id,ia_gate_real,ia_modo_ack,ia_ready_ack,close_0,close_1,close_2,close_3,close_4,close_5,close_6,close_7,close_8,close_9,close_10,close_11,close_12,close_13,close_14,close_15,close_16,close_17,close_18,close_19
2026-03-19 02:20:36,1HZ25V,CALL,2.0,GANANCIA,1.91,38.28,46.39,853011.8459999999,852321.5504999999,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773904712,2026-03-19T07:20:36.342408+00:00,0.6636666666666667,HUD,fulll48|1773904712|C2|1HZ25V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:18:32.232699+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:21:22,1HZ50V,PUT,1.0,PENDIENTE,,32.54,37.34,318840.61199999996,319021.8315,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773904882,2026-03-19T07:21:22.521000+00:00,,,fulll48|1773904882|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:21:22.521000+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:23:26,1HZ50V,PUT,1.0,GANANCIA,0.95,32.54,37.34,318840.61199999996,319021.8315,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773904882,2026-03-19T07:23:26.281622+00:00,0.6633333333333334,HUD,fulll48|1773904882|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:21:22.521000+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:24:12,1HZ25V,CALL,1.0,PENDIENTE,,72.61,55.94,853730.86,853012.5835000001,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773905052,2026-03-19T07:24:12.630240+00:00,,,fulll48|1773905052|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:24:12.630240+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:26:16,1HZ25V,CALL,1.0,PÉRDIDA,-1.0,72.61,55.94,853730.86,853012.5835000001,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773905052,2026-03-19T07:26:16.450496+00:00,0.6633333333333334,HUD,fulll48|1773905052|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:24:12.630240+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:27:02,1HZ50V,PUT,2.0,PENDIENTE,,39.86,47.06,318482.942,318809.788,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773905222,2026-03-19T07:27:02.970480+00:00,,,fulll48|1773905222|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:27:02.970480+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:29:07,1HZ50V,PUT,2.0,PÉRDIDA,-2.0,39.86,47.06,318482.942,318809.788,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773905222,2026-03-19T07:29:07.089901+00:00,0.6636666666666667,HUD,fulll48|1773905222|C2|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:27:02.970480+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:30:12,1HZ100V,PUT,4.0,PENDIENTE,,42.14,53.77,1670.7579999999998,1671.8830000000003,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773905412,2026-03-19T07:30:12.649720+00:00,,,fulll48|1773905412|C3|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:30:12.649720+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:32:16,1HZ100V,PUT,4.0,GANANCIA,3.81,42.14,53.77,1670.7579999999998,1671.8830000000003,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1773905412,2026-03-19T07:32:16.259972+00:00,0.6635000000000001,HUD,fulll48|1773905412|C3|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:30:12.649720+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:33:48,1HZ100V,PUT,1.0,PENDIENTE,,34.32,49.58,1664.4080000000001,1670.0240000000001,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773905628,2026-03-19T07:33:48.498842+00:00,,,fulll48|1773905628|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:33:48.498842+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:35:52,1HZ100V,PUT,1.0,GANANCIA,0.95,34.32,49.58,1664.4080000000001,1670.0240000000001,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773905628,2026-03-19T07:35:52.278468+00:00,0.6633333333333334,HUD,fulll48|1773905628|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:33:48.498842+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:36:38,1HZ75V,PUT,1.0,PENDIENTE,,58.91,43.89,4061.1980000000003,4066.8170000000005,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773905798,2026-03-19T07:36:38.747693+00:00,,,fulll48|1773905798|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:36:38.747693+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:38:42,1HZ75V,PUT,1.0,GANANCIA,0.95,58.91,43.89,4061.1980000000003,4066.8170000000005,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1773905798,2026-03-19T07:38:42.490618+00:00,0.650473106060606,SENAL,fulll48|1773905798|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:36:38.747693+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:39:28,1HZ75V,PUT,1.0,PENDIENTE,,40.56,35.28,4050.326,4062.5215,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773905968,2026-03-19T07:39:28.887451+00:00,,,fulll48|1773905968|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:39:28.886928+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:41:33,1HZ75V,PUT,1.0,PÉRDIDA,-1.0,40.56,35.28,4050.326,4062.5215,1,1,0,3,0,1,1.95,1.95,0.666667,0,CERRADO,1773905968,2026-03-19T07:41:33.047131+00:00,0.7086973214285717,SENAL,fulll48|1773905968|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:39:28.886928+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:42:18,1HZ75V,PUT,2.0,PENDIENTE,,49.95,55.88,4048.35,4059.4350000000004,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1773906138,2026-03-19T07:42:18.876809+00:00,,,fulll48|1773906138|C2|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:42:18.876809+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:44:22,1HZ75V,PUT,2.0,GANANCIA,1.9,49.95,55.88,4048.35,4059.4350000000004,1,1,0,-1,0,2,3.9,1.95,0.666667,1,CERRADO,1773906138,2026-03-19T07:44:22.496357+00:00,0.683274195906433,SENAL,fulll48|1773906138|C2|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:42:18.876809+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:45:09,1HZ75V,PUT,1.0,PENDIENTE,,49.79,50.32,4046.9199999999996,4056.426000000001,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773906309,2026-03-19T07:45:09.278020+00:00,,,fulll48|1773906309|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:45:09.278020+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:47:13,1HZ75V,PUT,1.0,PÉRDIDA,-1.0,49.79,50.32,4046.9199999999996,4056.426000000001,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773906309,2026-03-19T07:47:13.076277+00:00,0.6633333333333334,HUD,fulll48|1773906309|C1|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:45:09.278020+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:48:18,1HZ10V,CALL,2.0,PENDIENTE,,69.74,66.8,9749.640000000001,9746.401500000002,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773906498,2026-03-19T07:48:18.079255+00:00,,,fulll48|1773906498|C2|1HZ10V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:48:18.079255+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:50:21,1HZ10V,CALL,2.0,GANANCIA,1.91,69.74,66.8,9749.640000000001,9746.401500000002,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773906498,2026-03-19T07:50:21.784953+00:00,0.6636666666666667,HUD,fulll48|1773906498|C2|1HZ10V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:48:18.079255+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:51:51,1HZ75V,CALL,1.0,PENDIENTE,,57.18,57.76,4053.0340000000006,4051.7705,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773906711,2026-03-19T07:51:51.804834+00:00,,,fulll48|1773906711|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:51:51.803818+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:53:55,1HZ75V,CALL,1.0,GANANCIA,0.95,57.18,57.76,4053.0340000000006,4051.7705,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773906711,2026-03-19T07:53:55.433985+00:00,0.6633333333333334,HUD,fulll48|1773906711|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:51:51.803818+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:54:42,1HZ75V,CALL,1.0,PENDIENTE,,65.54,65.97,4060.6800000000003,4051.817,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773906882,2026-03-19T07:54:42.503547+00:00,,,fulll48|1773906882|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:54:42.503547+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:56:46,1HZ75V,CALL,1.0,GANANCIA,0.95,65.54,65.97,4060.6800000000003,4051.817,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1773906882,2026-03-19T07:56:46.224558+00:00,0.6828784836065576,SENAL,fulll48|1773906882|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:54:42.503547+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:57:32,1HZ100V,PUT,1.0,PENDIENTE,,61.9,65.29,1660.1200000000001,1664.4265000000003,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773907052,2026-03-19T07:57:32.912191+00:00,,,fulll48|1773907052|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:57:32.912191+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:59:36,1HZ100V,PUT,1.0,GANANCIA,0.95,61.9,65.29,1660.1200000000001,1664.4265000000003,1,1,0,3,0,1,1.95,1.95,0.666667,1,CERRADO,1773907052,2026-03-19T07:59:36.492424+00:00,0.7411064516129031,SENAL,fulll48|1773907052|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:57:32.912191+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:00:32,1HZ25V,PUT,1.0,PENDIENTE,,29.6,44.37,851354.25,851488.5105000001,1,1,0,4,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773907232,2026-03-19T08:00:32.604102+00:00,,,fulll48|1773907232|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:00:32.604102+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:02:35,1HZ25V,PUT,1.0,PÉRDIDA,-1.0,29.6,44.37,851354.25,851488.5105000001,1,1,0,4,0,1,1.95,1.95,0.666667,0,CERRADO,1773907232,2026-03-19T08:02:35.811040+00:00,0.8977352513227511,SENAL,fulll48|1773907232|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:00:32.604102+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:03:22,1HZ10V,CALL,2.0,PENDIENTE,,57.74,49.35,9751.130000000001,9750.414,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773907402,2026-03-19T08:03:22.051034+00:00,,,fulll48|1773907402|C2|1HZ10V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:03:22.051034+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:05:25,1HZ10V,CALL,2.0,PÉRDIDA,-2.0,57.74,49.35,9751.130000000001,9750.414,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773907402,2026-03-19T08:05:25.630964+00:00,0.6636666666666667,HUD,fulll48|1773907402|C2|1HZ10V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:03:22.051034+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:06:12,1HZ75V,CALL,4.0,PENDIENTE,,50.46,59.41,4064.1520000000005,4061.1695,1,1,0,-2,0,3,7.82,1.955,0.666667,,PRE_TRADE,1773907572,2026-03-19T08:06:12.050757+00:00,,,fulll48|1773907572|C3|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:06:12.050757+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:08:15,1HZ75V,CALL,4.0,GANANCIA,3.82,50.46,59.41,4064.1520000000005,4061.1695,1,1,0,-2,0,3,7.82,1.955,0.666667,1,CERRADO,1773907572,2026-03-19T08:08:15.830605+00:00,0.6636666666666667,HUD,fulll48|1773907572|C3|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:06:12.050757+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:09:20,1HZ25V,PUT,1.0,PENDIENTE,,34.7,34.56,850335.5619999999,851246.7564999999,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773907760,2026-03-19T08:09:20.499632+00:00,,,fulll48|1773907760|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:09:20.499632+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:11:24,1HZ25V,PUT,1.0,GANANCIA,0.95,34.7,34.56,850335.5619999999,851246.7564999999,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773907760,2026-03-19T08:11:24.429248+00:00,0.6633333333333334,HUD,fulll48|1773907760|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:09:20.499632+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:12:10,1HZ10V,PUT,1.0,PENDIENTE,,0.01,27.91,9742.435999999998,9748.0595,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773907930,2026-03-19T08:12:10.591101+00:00,,,fulll48|1773907930|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:12:10.591101+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:14:14,1HZ10V,PUT,1.0,GANANCIA,0.95,0.01,27.91,9742.435999999998,9748.0595,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1773907930,2026-03-19T08:14:14.408306+00:00,0.9264433457711447,SENAL,fulll48|1773907930|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:12:10.591101+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:15:19,1HZ75V,CALL,1.0,PENDIENTE,,36.63,34.67,4073.0399999999995,4067.241000000001,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773908119,2026-03-19T08:15:19.078026+00:00,,,fulll48|1773908119|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:15:19.078026+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:17:22,1HZ75V,CALL,1.0,GANANCIA,0.95,36.63,34.67,4073.0399999999995,4067.241000000001,1,1,0,3,0,1,1.95,1.95,0.666667,1,CERRADO,1773908119,2026-03-19T08:17:22.820238+00:00,0.9477742647058827,SENAL,fulll48|1773908119|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:15:19.078026+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:18:09,1HZ50V,PUT,1.0,PENDIENTE,,41.66,35.96,317520.086,317744.14249999996,1,1,0,4,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773908289,2026-03-19T08:18:09.617882+00:00,,,fulll48|1773908289|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:18:09.617882+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:20:13,1HZ50V,PUT,1.0,PÉRDIDA,-1.0,41.66,35.96,317520.086,317744.14249999996,1,1,0,4,0,1,1.95,1.95,0.666667,0,CERRADO,1773908289,2026-03-19T08:20:13.537531+00:00,0.7805058574879227,SENAL,fulll48|1773908289|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:18:09.617882+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:21:00,1HZ10V,PUT,2.0,PENDIENTE,,30.96,32.27,9733.072,9741.519499999999,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773908460,2026-03-19T08:21:00.193801+00:00,,,fulll48|1773908460|C2|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:21:00.193801+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:23:03,1HZ10V,PUT,2.0,GANANCIA,1.91,30.96,32.27,9733.072,9741.519499999999,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773908460,2026-03-19T08:23:03.943411+00:00,0.6636666666666667,HUD,fulll48|1773908460|C2|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:21:00.193801+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:24:18,1HZ25V,PUT,1.0,PENDIENTE,,21.32,30.51,848448.6140000001,849511.3440000002,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773908658,2026-03-19T08:24:18.700504+00:00,,,fulll48|1773908658|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:24:18.700504+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:26:22,1HZ25V,PUT,1.0,PÉRDIDA,-1.0,21.32,30.51,848448.6140000001,849511.3440000002,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773908658,2026-03-19T08:26:22.965991+00:00,0.7169607394366199,SENAL,fulll48|1773908658|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:24:18.700504+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:28:18,1HZ50V,CALL,2.0,PENDIENTE,,45.4,40.5,317697.304,317608.434,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773908898,2026-03-19T08:28:18.216119+00:00,,,fulll48|1773908898|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:28:18.216119+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:30:21,1HZ50V,CALL,2.0,GANANCIA,1.91,45.4,40.5,317697.304,317608.434,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773908898,2026-03-19T08:30:21.636119+00:00,0.6956326388888892,SENAL,fulll48|1773908898|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:28:18.216119+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:31:08,1HZ50V,CALL,1.0,PENDIENTE,,51.37,43.49,318091.954,317689.31999999995,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773909068,2026-03-19T08:31:08.034739+00:00,,,fulll48|1773909068|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:31:08.034739+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:33:11,1HZ50V,CALL,1.0,GANANCIA,0.95,51.37,43.49,318091.954,317689.31999999995,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773909068,2026-03-19T08:33:11.464535+00:00,0.6657153538812787,SENAL,fulll48|1773909068|C1|1HZ50V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:31:08.034739+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:34:15,1HZ10V,CALL,1.0,PENDIENTE,,66.88,67.68,9736.802,9734.789499999999,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773909255,2026-03-19T08:34:15.563443+00:00,,,fulll48|1773909255|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:34:15.563443+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:36:19,1HZ10V,CALL,1.0,PÉRDIDA,-1.0,66.88,67.68,9736.802,9734.789499999999,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773909255,2026-03-19T08:36:19.043201+00:00,0.6870486486486487,SENAL,fulll48|1773909255|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:34:15.563443+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:38:16,1HZ50V,CALL,2.0,PENDIENTE,,46.94,47.89,318592.25800000003,318013.3605,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773909496,2026-03-19T08:38:16.192664+00:00,,,fulll48|1773909496|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:38:16.192664+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:40:20,1HZ50V,CALL,2.0,PÉRDIDA,-2.0,46.94,47.89,318592.25800000003,318013.3605,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773909496,2026-03-19T08:40:20.002033+00:00,0.6636666666666667,HUD,fulll48|1773909496|C2|1HZ50V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:38:16.192664+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:42:24,1HZ10V,PUT,4.0,PENDIENTE,,39.49,40.14,9734.878,9735.254000000003,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773909744,2026-03-19T08:42:24.172125+00:00,,,fulll48|1773909744|C3|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:42:24.171127+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:44:27,1HZ10V,PUT,4.0,GANANCIA,3.81,39.49,40.14,9734.878,9735.254000000003,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1773909744,2026-03-19T08:44:27.975530+00:00,0.6635000000000001,HUD,fulll48|1773909744|C3|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:42:24.171127+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:45:34,1HZ10V,PUT,1.0,PENDIENTE,,45.77,39.26,9731.528,9734.943,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773909934,2026-03-19T08:45:34.924856+00:00,,,fulll48|1773909934|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:45:34.922341+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:47:39,1HZ10V,PUT,1.0,PÉRDIDA,-1.0,45.77,39.26,9731.528,9734.943,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773909934,2026-03-19T08:47:39.042053+00:00,0.6633333333333334,HUD,fulll48|1773909934|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:45:34.922341+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:48:30,1HZ25V,CALL,2.0,PENDIENTE,,39.47,57.27,849540.324,849348.7054999999,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773910110,2026-03-19T08:48:30.649971+00:00,,,fulll48|1773910110|C2|1HZ25V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:48:30.649971+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:50:34,1HZ25V,CALL,2.0,PÉRDIDA,-2.0,39.47,57.27,849540.324,849348.7054999999,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773910110,2026-03-19T08:50:34.668916+00:00,0.6636666666666667,HUD,fulll48|1773910110|C2|1HZ25V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:48:30.649971+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:51:21,1HZ75V,CALL,4.0,PENDIENTE,,72.2,75.53,4089.3720000000003,4080.835,1,1,1,-2,0,3,7.82,1.955,1.0,,PRE_TRADE,1773910281,2026-03-19T08:51:21.324007+00:00,,,fulll48|1773910281|C3|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:51:21.324007+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:53:25,1HZ75V,CALL,4.0,GANANCIA,3.82,72.2,75.53,4089.3720000000003,4080.835,1,1,1,-2,0,3,7.82,1.955,1.0,1,CERRADO,1773910281,2026-03-19T08:53:25.289818+00:00,0.7036666666666668,HUD,fulll48|1773910281|C3|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:51:21.324007+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:54:11,1HZ100V,CALL,1.0,PENDIENTE,,47.83,45.72,1670.8100000000002,1665.4205000000002,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773910451,2026-03-19T08:54:11.717802+00:00,,,fulll48|1773910451|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:54:11.717802+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:56:15,1HZ100V,CALL,1.0,PÉRDIDA,-1.0,47.83,45.72,1670.8100000000002,1665.4205000000002,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773910451,2026-03-19T08:56:15.231167+00:00,0.6633333333333334,HUD,fulll48|1773910451|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:54:11.717802+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
