fecha,activo,direction,monto,resultado,ganancia_perdida,rsi_9,rsi_14,sma_5,sma_20,cruce_sma,breakout,rsi_reversion,racha_actual,es_rebote,ciclo_martingala,payout_total,payout_multiplier,puntaje_estrategia,result_bin,trade_status,epoch,ts,ia_prob_en_juego,ia_prob_source,ia_decision_id,ia_gate_real,ia_modo_ack,ia_ready_ack,close_0,close_1,close_2,close_3,close_4,close_5,close_6,close_7,close_8,close_9,close_10,close_11,close_12,close_13,close_14,close_15,close_16,close_17,close_18,close_19
2026-03-19 02:35:51,1HZ100V,PUT,1.0,GANANCIA,0.95,33.38,48.65,1664.2540000000001,1669.9855000000002,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773905626,2026-03-19T07:35:51.297001+00:00,0.6633333333333334,HUD,fulll49|1773905626|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:33:46.978477+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:36:43,1HZ100V,PUT,1.0,PENDIENTE,,41.45,40.64,1662.1580000000001,1668.6755,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773905803,2026-03-19T07:36:43.327809+00:00,,,fulll49|1773905803|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:36:43.327809+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:38:47,1HZ100V,PUT,1.0,PÉRDIDA,-1.0,41.45,40.64,1662.1580000000001,1668.6755,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773905803,2026-03-19T07:38:47.046860+00:00,0.6633333333333334,HUD,fulll49|1773905803|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:36:43.327809+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:39:33,1HZ75V,PUT,2.0,PENDIENTE,,40.72,35.42,4050.3599999999997,4062.5299999999997,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1773905973,2026-03-19T07:39:33.098686+00:00,,,fulll49|1773905973|C2|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:39:33.098686+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:41:37,1HZ75V,PUT,2.0,PÉRDIDA,-2.0,40.72,35.42,4050.3599999999997,4062.5299999999997,1,1,0,-1,0,2,3.9,1.95,0.666667,0,CERRADO,1773905973,2026-03-19T07:41:37.016759+00:00,0.6633333333333334,HUD,fulll49|1773905973|C2|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:39:33.098686+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:42:42,1HZ50V,PUT,4.0,PENDIENTE,,46.53,40.76,318400.242,318649.86249999993,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773906162,2026-03-19T07:42:42.546804+00:00,,,fulll49|1773906162|C3|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:42:42.546804+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:44:46,1HZ50V,PUT,4.0,GANANCIA,3.81,46.53,40.76,318400.242,318649.86249999993,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1773906162,2026-03-19T07:44:46.337485+00:00,0.6635000000000001,HUD,fulll49|1773906162|C3|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:42:42.546804+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:46:12,1HZ25V,PUT,1.0,PENDIENTE,,23.15,21.33,851115.602,852337.1445,1,0,1,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773906372,2026-03-19T07:46:12.735046+00:00,,,fulll49|1773906372|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:46:12.735046+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:48:16,1HZ25V,PUT,1.0,PÉRDIDA,-1.0,23.15,21.33,851115.602,852337.1445,1,0,1,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773906372,2026-03-19T07:48:16.575310+00:00,0.6307973214285716,SENAL,fulll49|1773906372|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:46:12.735046+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:49:39,1HZ25V,PUT,2.0,PENDIENTE,,37.49,29.79,851335.85,852005.7205000002,1,0,1,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773906579,2026-03-19T07:49:39.385205+00:00,,,fulll49|1773906579|C2|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:49:39.385205+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:51:42,1HZ25V,PUT,2.0,PÉRDIDA,-2.0,37.49,29.79,851335.85,852005.7205000002,1,0,1,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773906579,2026-03-19T07:51:42.803585+00:00,0.6299741959064329,SENAL,fulll49|1773906579|C2|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:49:39.385205+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:52:29,1HZ75V,CALL,4.0,PENDIENTE,,57.22,59.07,4054.262,4051.3289999999993,1,1,0,-2,0,3,7.82,1.955,0.666667,,PRE_TRADE,1773906749,2026-03-19T07:52:29.744721+00:00,,,fulll49|1773906749|C3|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:52:29.744721+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:54:33,1HZ75V,CALL,4.0,GANANCIA,3.82,57.22,59.07,4054.262,4051.3289999999993,1,1,0,-2,0,3,7.82,1.955,0.666667,1,CERRADO,1773906749,2026-03-19T07:54:33.364262+00:00,0.6636666666666667,HUD,fulll49|1773906749|C3|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T07:52:29.744721+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:55:19,1HZ100V,PUT,1.0,PENDIENTE,,56.76,62.48,1662.516,1664.6555,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773906919,2026-03-19T07:55:19.773444+00:00,,,fulll49|1773906919|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:55:19.773444+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:57:23,1HZ100V,PUT,1.0,GANANCIA,0.95,56.76,62.48,1662.516,1664.6555,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773906919,2026-03-19T07:57:23.364565+00:00,0.6633333333333334,HUD,fulll49|1773906919|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:55:19.773444+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 02:58:10,1HZ100V,PUT,1.0,PENDIENTE,,18.47,63.22,1659.0059999999999,1663.9680000000003,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773907090,2026-03-19T07:58:10.662456+00:00,,,fulll49|1773907090|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:58:10.662456+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:00:14,1HZ100V,PUT,1.0,PÉRDIDA,-1.0,18.47,63.22,1659.0059999999999,1663.9680000000003,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773907090,2026-03-19T08:00:14.344646+00:00,0.6633333333333334,HUD,fulll49|1773907090|C1|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T07:58:10.662456+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:01:00,1HZ25V,PUT,2.0,PENDIENTE,,33.38,42.13,851256.6,851467.8119999999,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773907260,2026-03-19T08:01:00.784196+00:00,,,fulll49|1773907260|C2|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:01:00.784196+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:03:04,1HZ25V,PUT,2.0,PÉRDIDA,-2.0,33.38,42.13,851256.6,851467.8119999999,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773907260,2026-03-19T08:03:04.501130+00:00,0.666876161202186,SENAL,fulll49|1773907260|C2|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:01:00.784196+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:03:51,1HZ75V,CALL,4.0,PENDIENTE,,57.38,70.98,4063.3059999999996,4058.0385,1,1,1,-2,0,3,7.82,1.955,1.0,,PRE_TRADE,1773907431,2026-03-19T08:03:51.491077+00:00,,,fulll49|1773907431|C3|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:03:51.491077+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:05:54,1HZ75V,CALL,4.0,GANANCIA,3.82,57.38,70.98,4063.3059999999996,4058.0385,1,1,1,-2,0,3,7.82,1.955,1.0,1,CERRADO,1773907431,2026-03-19T08:05:54.660731+00:00,0.7036666666666668,HUD,fulll49|1773907431|C3|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:03:51.491077+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:06:51,1HZ25V,PUT,1.0,PENDIENTE,,28.48,30.06,850952.9100000001,851422.2275,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773907611,2026-03-19T08:06:51.620572+00:00,,,fulll49|1773907611|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:06:51.620572+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:08:55,1HZ25V,PUT,1.0,PÉRDIDA,-1.0,28.48,30.06,850952.9100000001,851422.2275,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773907611,2026-03-19T08:08:55.510596+00:00,0.6633333333333334,HUD,fulll49|1773907611|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:06:51.620572+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:10:35,1HZ100V,PUT,2.0,PENDIENTE,,27.91,36.2,1659.172,1661.1794999999997,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1773907835,2026-03-19T08:10:35.688952+00:00,,,fulll49|1773907835|C2|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:10:35.688952+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:12:39,1HZ100V,PUT,2.0,PÉRDIDA,-2.0,27.91,36.2,1659.172,1661.1794999999997,1,1,0,-1,0,2,3.9,1.95,0.666667,0,CERRADO,1773907835,2026-03-19T08:12:39.723213+00:00,0.6633333333333334,HUD,fulll49|1773907835|C2|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:10:35.688952+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:13:31,1HZ100V,PUT,4.0,PENDIENTE,,41.61,35.5,1657.45,1660.0979999999995,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773908011,2026-03-19T08:13:31.383699+00:00,,,fulll49|1773908011|C3|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:13:31.383699+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:15:35,1HZ100V,PUT,4.0,GANANCIA,3.81,41.61,35.5,1657.45,1660.0979999999995,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1773908011,2026-03-19T08:15:35.098231+00:00,0.6635000000000001,HUD,fulll49|1773908011|C3|1HZ100V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:13:31.383699+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:16:39,1HZ50V,PUT,1.0,PENDIENTE,,38.24,52.32,317565.10199999996,317719.82850000006,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773908199,2026-03-19T08:16:39.398121+00:00,,,fulll49|1773908199|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:16:39.398121+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:18:43,1HZ50V,PUT,1.0,GANANCIA,0.95,38.24,52.32,317565.10199999996,317719.82850000006,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773908199,2026-03-19T08:18:43.508466+00:00,0.6633333333333334,HUD,fulll49|1773908199|C1|1HZ50V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:16:39.398121+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:19:30,1HZ10V,PUT,1.0,PENDIENTE,,26.31,31.15,9736.68,9743.522,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773908370,2026-03-19T08:19:30.387614+00:00,,,fulll49|1773908370|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:19:30.387614+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:21:33,1HZ10V,PUT,1.0,GANANCIA,0.95,26.31,31.15,9736.68,9743.522,1,1,0,2,0,1,1.95,1.95,0.666667,1,CERRADO,1773908370,2026-03-19T08:21:33.978117+00:00,0.6633333333333334,HUD,fulll49|1773908370|C1|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:19:30.387614+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:23:19,1HZ25V,PUT,1.0,PENDIENTE,,26.66,31.0,848624.3720000001,849647.492,1,1,0,3,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773908599,2026-03-19T08:23:19.656837+00:00,,,fulll49|1773908599|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:23:19.656837+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:25:23,1HZ25V,PUT,1.0,PÉRDIDA,-1.0,26.66,31.0,848624.3720000001,849647.492,1,1,0,3,0,1,1.95,1.95,0.666667,0,CERRADO,1773908599,2026-03-19T08:25:23.467074+00:00,0.6984580882352944,SENAL,fulll49|1773908599|C1|1HZ25V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:23:19.656837+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:27:03,1HZ75V,PUT,2.0,PENDIENTE,,42.24,45.78,4072.2380000000003,4072.4024999999992,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1773908823,2026-03-19T08:27:03.445049+00:00,,,fulll49|1773908823|C2|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:27:03.445049+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:29:07,1HZ75V,PUT,2.0,PÉRDIDA,-2.0,42.24,45.78,4072.2380000000003,4072.4024999999992,1,1,0,-1,0,2,3.9,1.95,0.666667,0,CERRADO,1773908823,2026-03-19T08:29:07.364856+00:00,0.7345294082125604,SENAL,fulll49|1773908823|C2|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:27:03.445049+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:29:53,1HZ50V,CALL,4.0,PENDIENTE,,48.15,43.77,317867.55,317644.64,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773908993,2026-03-19T08:29:53.844931+00:00,,,fulll49|1773908993|C3|1HZ50V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:29:53.844931+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:31:57,1HZ50V,CALL,4.0,GANANCIA,3.81,48.15,43.77,317867.55,317644.64,1,1,0,-2,0,3,7.81,1.9525,0.666667,1,CERRADO,1773908993,2026-03-19T08:31:57.473433+00:00,0.6635000000000001,HUD,fulll49|1773908993|C3|1HZ50V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:29:53.844931+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:33:23,1HZ10V,CALL,1.0,PENDIENTE,,65.12,57.89,9736.224,9734.890499999998,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773909203,2026-03-19T08:33:23.843255+00:00,,,fulll49|1773909203|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:33:23.843255+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:35:27,1HZ10V,CALL,1.0,PÉRDIDA,-1.0,65.12,57.89,9736.224,9734.890499999998,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773909203,2026-03-19T08:35:27.672631+00:00,0.6633333333333334,HUD,fulll49|1773909203|C1|1HZ10V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:33:23.843255+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:36:32,1HZ75V,PUT,2.0,PENDIENTE,,21.06,22.35,4069.446,4072.2189999999996,1,1,0,-1,0,2,3.9,1.95,0.666667,,PRE_TRADE,1773909392,2026-03-19T08:36:32.312856+00:00,,,fulll49|1773909392|C2|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:36:32.312856+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:38:35,1HZ75V,PUT,2.0,PÉRDIDA,-2.0,21.06,22.35,4069.446,4072.2189999999996,1,1,0,-1,0,2,3.9,1.95,0.666667,0,CERRADO,1773909392,2026-03-19T08:38:35.715766+00:00,0.6633333333333334,HUD,fulll49|1773909392|C2|1HZ75V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:36:32.312856+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:39:22,1HZ25V,CALL,4.0,PENDIENTE,,46.35,58.08,849144.6539999999,849024.4225000001,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773909562,2026-03-19T08:39:22.322456+00:00,,,fulll49|1773909562|C3|1HZ25V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:39:22.322456+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:41:26,1HZ25V,CALL,4.0,PÉRDIDA,-4.0,46.35,58.08,849144.6539999999,849024.4225000001,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1773909562,2026-03-19T08:41:26.292153+00:00,0.6635000000000001,HUD,fulll49|1773909562|C3|1HZ25V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:39:22.322456+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:42:12,1HZ10V,PUT,8.0,PENDIENTE,,41.44,42.0,9734.994,9735.283000000001,1,1,0,-3,0,4,15.62,1.9525,0.666667,,PRE_TRADE,1773909732,2026-03-19T08:42:12.591721+00:00,,,fulll49|1773909732|C4|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:42:12.591721+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:44:16,1HZ10V,PUT,8.0,GANANCIA,7.62,41.44,42.0,9734.994,9735.283000000001,1,1,0,-3,0,4,15.62,1.9525,0.666667,1,CERRADO,1773909732,2026-03-19T08:44:16.410316+00:00,0.6635000000000001,HUD,fulll49|1773909732|C4|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T08:42:12.591721+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:45:21,1HZ100V,CALL,1.0,PENDIENTE,,35.39,42.13,1662.098,1658.9055,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773909921,2026-03-19T08:45:21.013922+00:00,,,fulll49|1773909921|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:45:21.011634+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:47:25,1HZ100V,CALL,1.0,GANANCIA,0.95,35.39,42.13,1662.098,1658.9055,1,1,0,1,0,1,1.95,1.95,0.666667,1,CERRADO,1773909921,2026-03-19T08:47:25.031159+00:00,0.6633333333333334,HUD,fulll49|1773909921|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:45:21.011634+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:48:11,1HZ25V,CALL,1.0,PENDIENTE,,38.64,57.0,849536.2920000001,849347.6975,1,1,0,2,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773910091,2026-03-19T08:48:11.930419+00:00,,,fulll49|1773910091|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:48:11.930419+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:50:15,1HZ25V,CALL,1.0,PÉRDIDA,-1.0,38.64,57.0,849536.2920000001,849347.6975,1,1,0,2,0,1,1.95,1.95,0.666667,0,CERRADO,1773910091,2026-03-19T08:50:15.648888+00:00,0.6633333333333334,HUD,fulll49|1773910091|C1|1HZ25V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:48:11.930419+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:51:03,1HZ75V,CALL,2.0,PENDIENTE,,68.03,73.72,4088.8100000000004,4080.6945,1,0,1,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773910263,2026-03-19T08:51:03.528872+00:00,,,fulll49|1773910263|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:51:03.528872+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:53:07,1HZ75V,CALL,2.0,GANANCIA,1.91,68.03,73.72,4088.8100000000004,4080.6945,1,0,1,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773910263,2026-03-19T08:53:07.465907+00:00,0.6536666666666667,HUD,fulll49|1773910263|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:51:03.528872+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:53:54,1HZ100V,CALL,1.0,PENDIENTE,,47.09,43.63,1670.226,1664.5835,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773910434,2026-03-19T08:53:54.328661+00:00,,,fulll49|1773910434|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:53:54.327153+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:55:58,1HZ100V,CALL,1.0,PÉRDIDA,-1.0,47.09,43.63,1670.226,1664.5835,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773910434,2026-03-19T08:55:58.068634+00:00,0.6633333333333334,HUD,fulll49|1773910434|C1|1HZ100V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:53:54.327153+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:56:45,1HZ75V,CALL,2.0,PENDIENTE,,77.4,72.69,4101.554,4088.712999999999,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773910605,2026-03-19T08:56:45.050014+00:00,,,fulll49|1773910605|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:56:45.050014+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:58:49,1HZ75V,CALL,2.0,GANANCIA,1.91,77.4,72.69,4101.554,4088.712999999999,1,1,0,-1,0,2,3.91,1.955,0.666667,1,CERRADO,1773910605,2026-03-19T08:58:49.036664+00:00,0.6636666666666667,HUD,fulll49|1773910605|C2|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:56:45.050014+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 03:59:35,1HZ75V,CALL,1.0,PENDIENTE,,66.09,64.74,4103.028,4092.7705,1,1,0,1,0,1,1.95,1.95,0.666667,,PRE_TRADE,1773910775,2026-03-19T08:59:35.365535+00:00,,,fulll49|1773910775|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:59:35.365535+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 04:01:38,1HZ75V,CALL,1.0,PÉRDIDA,-1.0,66.09,64.74,4103.028,4092.7705,1,1,0,1,0,1,1.95,1.95,0.666667,0,CERRADO,1773910775,2026-03-19T09:01:38.935938+00:00,0.6633333333333334,HUD,fulll49|1773910775|C1|1HZ75V|CALL|BUOUMG8VGG7BUHW|2026-03-19T08:59:35.365535+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 04:04:30,1HZ10V,PUT,2.0,PENDIENTE,,39.94,36.03,9726.238,9728.231,1,1,0,-1,0,2,3.91,1.955,0.666667,,PRE_TRADE,1773911070,2026-03-19T09:04:30.705467+00:00,,,fulll49|1773911070|C2|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T09:04:30.705467+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 04:06:34,1HZ10V,PUT,2.0,PÉRDIDA,-2.0,39.94,36.03,9726.238,9728.231,1,1,0,-1,0,2,3.91,1.955,0.666667,0,CERRADO,1773911070,2026-03-19T09:06:34.415882+00:00,0.6636666666666667,HUD,fulll49|1773911070|C2|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T09:04:30.705467+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
2026-03-19 04:07:43,1HZ10V,PUT,4.0,PENDIENTE,,54.04,51.14,9726.500000000002,9727.9655,1,1,0,-2,0,3,7.81,1.9525,0.666667,,PRE_TRADE,1773911263,2026-03-19T09:07:43.653932+00:00,,,fulll49|1773911263|C3|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T09:07:43.653932+00:00,,,,,,,,,,,,,,,,,,,,,,,
2026-03-19 04:09:47,1HZ10V,PUT,4.0,PÉRDIDA,-4.0,54.04,51.14,9726.500000000002,9727.9655,1,1,0,-2,0,3,7.81,1.9525,0.666667,0,CERRADO,1773911263,2026-03-19T09:09:47.573383+00:00,0.6635000000000001,HUD,fulll49|1773911263|C3|1HZ10V|PUT|BUOUMG8VGG7BUHW|2026-03-19T09:07:43.653932+00:00,0.6,LOW_DATA,True,,,,,,,,,,,,,,,,,,,,
